Price,Adj Close,Close,High,Low,Open,Volume
Ticker,HON,HON,HON,HON,HON,HON
Date,,,,,,
2000-04-04,29.027297973632812,51.24361038208008,52.67366409301758,49.4560432434082,52.31615447998047,2987719
2000-04-05,28.48724937438965,50.29024124145508,52.31615447998047,50.29024124145508,51.00526809692383,1990204
2000-04-06,28.14972496032715,49.69438552856445,51.184024810791016,48.62184524536133,50.76692581176758,1841888
2000-04-07,27.87970542907715,49.21770095825195,50.64775466918945,49.09852981567383,49.33687210083008,1321523
2000-04-10,28.892305374145508,51.00526809692383,52.25656509399414,48.74101638793945,49.21770095825195,2335716
2000-04-11,30.276168823242188,53.448280334472656,54.103721618652344,51.60112762451172,51.720298767089844,2895519
2000-04-12,28.554758071899414,50.4094123840332,53.26952362060547,50.05189895629883,52.7928352355957,2072649
2000-04-13,29.938634872436523,52.85242462158203,54.342063903808594,50.76692581176758,53.150352478027344,4517241
2000-04-14,29.22980499267578,51.60112762451172,53.448280334472656,50.11148452758789,50.52858352661133,3362705
2000-04-17,29.702348709106445,52.435325622558594,52.67366409301758,50.29024124145508,50.29024124145508,2304353
2000-04-18,29.027297973632812,51.24361038208008,52.375736236572266,50.8860969543457,51.720298767089844,2335716
2000-04-19,29.331066131591797,51.77988052368164,52.971595764160156,51.422367095947266,52.375736236572266,2327534
2000-04-20,30.78244400024414,54.342063903808594,54.342063903808594,51.54153823852539,51.77988052368164,2306136
2000-04-24,30.377410888671875,53.627037048339844,55.65294647216797,53.388694763183594,53.388694763183594,2983208
2000-04-25,31.22123146057129,55.116676330566406,55.71253204345703,53.627037048339844,54.22289276123047,2623327
2000-04-26,30.073637008666992,53.09076690673828,55.65294647216797,52.375736236572266,55.295433044433594,2341694
2000-04-27,29.871118545532227,52.733253479003906,53.80579376220703,51.54153823852539,51.720298767089844,2230929
2000-04-28,30.24241828918457,53.388694763183594,54.28247833251953,51.77988052368164,53.150352478027344,1911746
2000-05-01,29.972396850585938,52.912010192871094,53.56745147705078,51.899051666259766,52.55449676513672,1341767
2000-05-02,29.162307739257812,51.48195266723633,52.61408233642578,51.12443923950195,52.19697952270508,2019364
2000-05-03,29.26356315612793,51.660709381103516,52.31615447998047,51.06485366821289,52.19697952270508,1385297
2000-05-04,28.75727081298828,50.76692581176758,51.899051666259766,50.4094123840332,51.303199768066406,2842340
2000-05-05,29.331066131591797,51.77988052368164,52.61408233642578,49.9327278137207,50.05189895629883,1608296
2000-05-08,29.331066131591797,51.77988052368164,52.31615447998047,50.8860969543457,51.00526809692383,837556
2000-05-09,29.162307739257812,51.48195266723633,52.07780838012695,50.82651138305664,50.82651138305664,1215478
2000-05-10,29.06104850769043,51.303199768066406,51.8394660949707,50.29024124145508,51.54153823852539,1211702
2000-05-11,28.95979118347168,51.12443923950195,52.13739776611328,50.945682525634766,51.95863723754883,1575989
2000-05-12,28.74040412902832,50.73713302612305,51.95863723754883,50.52858352661133,50.76692581176758,1181284
2000-05-15,30.006128311157227,52.971595764160156,53.80579376220703,51.24361038208008,51.24361038208008,2298584
2000-05-16,30.309892654418945,53.50786590576172,54.342063903808594,53.209938049316406,53.627037048339844,1911221
2000-05-17,29.328054428100586,51.60112762451172,52.31615447998047,51.48195266723633,51.60112762451172,1953282
2000-05-18,29.793729782104492,52.42042541503906,53.03118133544922,51.60112762451172,51.60112762451172,1029192
2000-05-19,29.39579200744629,51.720298767089844,52.85242462158203,51.60112762451172,52.435325622558594,2215510
2000-05-22,28.853919982910156,50.76692581176758,51.95863723754883,50.05189895629883,51.95863723754883,985872
2000-05-23,28.921655654907227,50.8860969543457,52.19697952270508,50.64775466918945,51.48195266723633,2921532
2000-05-24,29.260326385498047,51.48195266723633,51.899051666259766,50.945682525634766,51.48195266723633,2368651
2000-05-25,28.955524444580078,50.945682525634766,51.60112762451172,50.05189895629883,51.48195266723633,2161911
2000-05-26,29.02326202392578,51.06485366821289,51.8394660949707,50.29024124145508,51.00526809692383,1616372
2000-05-30,29.903778076171875,52.61408233642578,52.85242462158203,51.24361038208008,51.3627815246582,1990624
2000-05-31,29.632862091064453,52.13739776611328,53.209938049316406,51.422367095947266,52.7928352355957,1712138
2000-06-01,30.64884376525879,53.924964904785156,54.46123504638672,51.899051666259766,51.899051666259766,2229356
2000-06-02,30.682706832885742,53.98455047607422,56.36797332763672,51.95863723754883,55.295433044433594,3460148
2000-06-05,30.750444412231445,54.103721618652344,54.75916290283203,53.150352478027344,54.580406188964844,1677943
2000-06-06,30.614978790283203,53.865379333496094,54.163307189941406,52.435325622558594,53.627037048339844,1619834
2000-06-07,29.15871238708496,51.303199768066406,53.924964904785156,51.00526809692383,53.865379333496094,2619970
2000-06-08,27.905675888061523,49.09852981567383,51.422367095947266,47.608890533447266,51.303199768066406,5205956
2000-06-09,28.2104549407959,49.63479995727539,50.64775466918945,49.57521438598633,49.57521438598633,1956010
2000-06-12,27.770200729370117,48.86018753051758,49.753971099853516,48.86018753051758,49.753971099853516,1435540
2000-06-13,27.194488525390625,47.847232818603516,48.44308853149414,47.72806167602539,48.38350296020508,1920661
2000-06-14,27.80406951904297,48.91977310180664,49.81355667114258,48.86018753051758,49.09852981567383,2505429
2000-06-15,27.567020416259766,48.5026741027832,49.277286529541016,48.323917388916016,48.9793586730957,1906816
2000-06-16,26.28010368347168,46.23842239379883,48.562259674072266,46.23842239379883,48.5026741027832,3006494
2000-06-19,21.809778213500977,38.37312316894531,46.47676467895508,36.22804260253906,46.35759353637695,21705854
2000-06-20,19.845550537109375,34.91716003417969,35.98970031738281,33.48710632324219,35.39384460449219,26062612
2000-06-21,20.048749923706055,35.27467346191406,35.27467346191406,33.60627746582031,34.55964660644531,13739374
2000-06-22,18.96502113342285,33.3679313659668,35.75135803222656,32.89125061035156,35.27467346191406,16582867
2000-06-23,18.79568862915039,33.070003509521484,33.7850341796875,32.65290451049805,33.48710632324219,8643868
2000-06-26,18.558624267578125,32.65290451049805,33.308349609375,31.93787956237793,33.24876022338867,8752954
2000-06-27,18.016775131225586,31.69953727722168,32.95083236694336,31.520780563354492,32.17621994018555,8495027
2000-06-28,18.473960876464844,32.50394058227539,33.12959289550781,30.626995086669922,31.818708419799805,11424112
2000-06-29,18.287700653076172,32.17621994018555,33.12959289550781,31.461193084716797,31.818708419799805,5854393
2000-06-30,18.253835678100586,32.116634368896484,33.12959289550781,31.818708419799805,32.712493896484375,5598354
2000-07-03,18.62636375427246,32.77207565307617,33.070003509521484,32.05704879760742,32.59332275390625,2090165
2000-07-05,18.423160552978516,32.4145622253418,33.3679313659668,32.05704879760742,32.89125061035156,4948029
2000-07-06,18.96502113342285,33.3679313659668,33.3679313659668,32.05704879760742,32.4145622253418,5909776
2000-07-07,18.761817932128906,33.01042175292969,33.3679313659668,32.29539489746094,32.95083236694336,6014037
2000-07-10,18.96502113342285,33.3679313659668,33.904205322265625,31.93787956237793,33.3679313659668,12409774
2000-07-11,19.506887435913086,34.32130432128906,34.32130432128906,33.24876022338867,33.308349609375,10773787
2000-07-12,19.473020553588867,34.26171875,34.7384033203125,33.7850341796875,33.84461975097656,7190706
2000-07-13,19.405284881591797,34.142547607421875,34.91716003417969,33.96379089355469,34.02337646484375,4417070
2000-07-14,19.57461166381836,34.44047546386719,35.15550231933594,33.66585922241211,34.44047546386719,4531087
2000-07-17,20.45513153076172,35.98970031738281,35.98970031738281,34.857574462890625,35.63218688964844,5723384
2000-07-18,19.98101043701172,35.15550231933594,35.93011474609375,34.7384033203125,35.75135803222656,5264276
2000-07-19,20.150339126586914,35.45343017578125,35.51301574707031,34.619232177734375,35.27467346191406,5417417
2000-07-20,19.64234733581543,34.55964660644531,35.98970031738281,34.142547607421875,35.98970031738281,4948344
2000-07-21,18.829561233520508,33.12959289550781,34.142547607421875,33.12959289550781,33.84461975097656,5908622
2000-07-24,19.168222427368164,33.72544860839844,34.79798889160156,33.3679313659668,33.48710632324219,5644506
2000-07-25,20.014877319335938,35.215087890625,35.572601318359375,34.380889892578125,34.79798889160156,5201761
2000-07-26,19.03275489807129,33.48710632324219,34.619232177734375,33.3679313659668,34.44047546386719,5879147
2000-07-27,18.93115997314453,33.308349609375,33.96379089355469,32.831661224365234,33.84461975097656,3594619
2000-07-28,17.881305694580078,31.461193084716797,33.24876022338867,31.461193084716797,33.189178466796875,6141690
2000-07-31,18.423160552978516,32.4145622253418,33.070003509521484,31.878292083740234,32.29539489746094,4055091
2000-08-01,18.490903854370117,32.53373336791992,32.77207565307617,31.93787956237793,32.4145622253418,2009609
2000-08-02,18.287700653076172,32.17621994018555,32.95083236694336,32.116634368896484,32.53373336791992,3911600
2000-08-03,17.94904327392578,31.580364227294922,32.47414779663086,31.580364227294922,32.4145622253418,3252674
2000-08-04,18.18610382080078,31.997465133666992,32.53373336791992,31.69953727722168,32.53373336791992,3623569
2000-08-07,19.303686141967773,33.96379089355469,34.32130432128906,31.759122848510742,31.997465133666992,5704294
2000-08-08,19.64234733581543,34.55964660644531,34.67881774902344,33.60627746582031,34.20213317871094,5718874
2000-08-09,19.405284881591797,34.142547607421875,35.27467346191406,33.7850341796875,35.15550231933594,5424444
2000-08-10,19.23595428466797,33.84461975097656,34.619232177734375,33.66585922241211,34.44047546386719,3522768
2000-08-11,19.03275489807129,33.48710632324219,34.32130432128906,33.12959289550781,33.12959289550781,5023026
2000-08-14,19.06661605834961,33.54669189453125,33.60627746582031,32.95083236694336,33.48710632324219,3711677
2000-08-15,19.168222427368164,33.72544860839844,34.50006103515625,33.308349609375,33.60627746582031,3405081
2000-08-16,18.52159309387207,32.4145622253418,33.60627746582031,32.4145622253418,33.427520751953125,3447457
2000-08-17,18.69182777404785,32.712493896484375,33.60627746582031,32.47414779663086,32.89125061035156,5670204
2000-08-18,19.3046875,33.7850341796875,34.08295822143555,33.48710632324219,34.08295822143555,3673602
2000-08-21,20.155868530273438,35.27467346191406,35.27467346191406,34.380889892578125,34.67881774902344,4012610
2000-08-22,21.041088104248047,36.82389831542969,37.717681884765625,35.45343017578125,35.63218688964844,7403635
2000-08-23,20.768705368041992,36.34721374511719,37.06224060058594,36.10887145996094,36.82389831542969,4366617
2000-08-24,21.79011344909668,38.13478088378906,38.13478088378906,34.857574462890625,36.46638488769531,6831349
2000-08-25,21.72202491760254,38.01560974121094,38.96897888183594,37.77726745605469,38.25395202636719,5888273
2000-08-28,21.24535369873047,37.18141174316406,38.432708740234375,37.18141174316406,38.13478088378906,3732970
2000-08-29,20.904903411865234,36.58555603027344,37.06224060058594,36.22804260253906,36.70472717285156,3669826
2000-08-30,21.51773452758789,37.65809631347656,38.432708740234375,36.70472717285156,36.70472717285156,4359275
2000-08-31,21.177268981933594,37.06224060058594,38.0751953125,36.764312744140625,37.65809631347656,4084355
2000-09-01,21.48370361328125,37.5985107421875,37.77726745605469,37.06224060058594,37.06224060058594,2651438
2000-09-05,21.65392303466797,37.89643859863281,38.31353759765625,37.30058288574219,37.65809631347656,2919749
2000-09-06,22.266767501831055,38.96897888183594,39.80317687988281,38.194366455078125,38.25395202636719,4677934
2000-09-07,20.8367919921875,36.46638488769531,38.37312316894531,36.46638488769531,38.37312316894531,6748800
2000-09-08,19.066347122192383,33.3679313659668,35.63218688964844,33.3679313659668,35.27467346191406,8236680
2000-09-11,19.917522430419922,34.857574462890625,35.6917724609375,34.67881774902344,34.79798889160156,3758144
2000-09-12,20.155868530273438,35.27467346191406,35.27467346191406,34.08295822143555,34.857574462890625,4697444
2000-09-13,20.42823028564453,35.75135803222656,36.6451416015625,35.15550231933594,35.27467346191406,5394341
2000-09-14,20.462276458740234,35.810943603515625,36.40679931640625,35.572601318359375,35.75135803222656,3825694
2000-09-15,19.883481979370117,34.79798889160156,36.10887145996094,34.67881774902344,35.87052917480469,4108690
2000-09-18,19.474910736083984,34.08295822143555,35.27467346191406,33.84461975097656,34.91716003417969,3380956
2000-09-19,19.611114501953125,34.32130432128906,34.32130432128906,32.65290451049805,33.60627746582031,4096103
2000-09-20,19.066347122192383,33.3679313659668,34.08295822143555,32.95083236694336,33.60627746582031,2827026
2000-09-21,19.338729858398438,33.84461975097656,34.44047546386719,33.7850341796875,33.84461975097656,2680702
2000-09-22,19.781333923339844,34.619232177734375,34.7384033203125,33.72544860839844,34.02337646484375,1929367
2000-09-25,19.372774124145508,33.904205322265625,34.91716003417969,33.427520751953125,34.619232177734375,2362253
2000-09-26,19.577062606811523,34.26171875,34.380889892578125,33.48710632324219,33.84461975097656,1892446
2000-09-27,18.998258590698242,33.24876022338867,34.380889892578125,32.95083236694336,34.20213317871094,2984152
2000-09-28,19.84943199157715,34.7384033203125,34.91716003417969,33.189178466796875,33.308349609375,3043311
2000-09-29,19.406824111938477,33.96379089355469,35.15550231933594,33.72544860839844,34.67881774902344,2443963
2000-10-02,19.611114501953125,34.32130432128906,34.7384033203125,33.60627746582031,34.32130432128906,3114322
2000-10-03,20.257999420166016,35.45343017578125,35.98970031738281,34.02337646484375,34.20213317871094,4229210
2000-10-04,20.63251495361328,36.10887145996094,37.240997314453125,35.334259033203125,35.334259033203125,3580668
2000-10-05,19.951583862304688,34.91716003417969,36.40679931640625,34.857574462890625,36.34721374511719,3394696
2000-10-06,19.883481979370117,34.79798889160156,35.87052917480469,34.50006103515625,35.39384460449219,2561756
2000-10-09,20.121816635131836,35.215087890625,35.27467346191406,34.44047546386719,35.15550231933594,1633574
2000-10-10,19.84943199157715,34.7384033203125,35.45343017578125,34.7384033203125,35.215087890625,2448788
2000-10-11,19.64514923095703,34.380889892578125,35.75135803222656,34.32130432128906,34.79798889160156,3636156
2000-10-12,19.066347122192383,33.3679313659668,34.50006103515625,32.89125061035156,34.32130432128906,3600493
2000-10-13,18.862058639526367,33.01042175292969,33.60627746582031,32.65290451049805,33.01042175292969,3696678
2000-10-16,19.50896644592285,34.142547607421875,34.32130432128906,33.24876022338867,33.7850341796875,4503710
2000-10-17,19.20252799987793,33.60627746582031,33.84461975097656,33.070003509521484,33.60627746582031,5009390
2000-10-18,18.351360321044922,32.116634368896484,33.24876022338867,31.818708419799805,32.4145622253418,3798947
2000-10-19,19.543010711669922,34.20213317871094,35.03633117675781,32.23580551147461,32.23580551147461,9649039
2000-10-20,25.058631896972656,43.85499954223633,45.52339553833008,37.65809631347656,39.08815002441406,29109489
2000-10-23,27.203584671020508,47.608890533447266,48.62184524536133,46.5959358215332,47.66847610473633,50419904
2000-10-24,29.042146682739258,50.82651138305664,50.82651138305664,47.5493049621582,47.90681838989258,27313334
2000-10-25,28.463356018066406,49.81355667114258,51.00526809692383,49.33687210083008,50.05189895629883,18368638
2000-10-26,28.429275512695312,49.753971099853516,50.34982681274414,48.5026741027832,49.57521438598633,8878824
2000-10-27,28.054771423339844,49.09852981567383,50.4094123840332,48.68143081665039,49.753971099853516,9838892
2000-10-30,29.280466079711914,51.24361038208008,51.24361038208008,49.09852981567383,49.09852981567383,9279823
2000-10-31,29.314502716064453,51.303199768066406,51.60112762451172,50.58816909790039,50.58816909790039,6819182
2000-11-01,29.1442813873291,51.00526809692383,51.54153823852539,50.4094123840332,50.4094123840332,7405943
2000-11-02,28.395240783691406,49.69438552856445,51.00526809692383,49.69438552856445,50.64775466918945,8127384
2000-11-03,28.122873306274414,49.21770095825195,50.29024124145508,48.91977310180664,49.81355667114258,10019620
2000-11-06,28.803808212280273,50.4094123840332,50.76692581176758,49.33687210083008,49.33687210083008,9439467
2000-11-07,29.55284881591797,51.720298767089844,51.77988052368164,50.17107009887695,50.17107009887695,5772998
2000-11-08,29.1442813873291,51.00526809692383,51.95863723754883,50.52858352661133,51.60112762451172,6296195
2000-11-09,29.24641227722168,51.184024810791016,51.8394660949707,50.34982681274414,50.52858352661133,7997004
2000-11-10,29.076181411743164,50.8860969543457,51.3627815246582,50.17107009887695,50.76692581176758,5825129
2000-11-13,27.57811164855957,48.26433181762695,49.09852981567383,47.48971939086914,48.62184524536133,7685477
2000-11-14,28.25905418395996,49.4560432434082,49.81355667114258,47.96640396118164,48.0259895324707,6890088
2000-11-15,28.122873306274414,49.21770095825195,49.753971099853516,48.5026741027832,48.86018753051758,6208610
2000-11-16,28.157320022583008,49.09852981567383,49.63479995727539,48.62184524536133,48.62184524536133,5551887
2000-11-17,27.88393783569336,48.62184524536133,49.9327278137207,48.085575103759766,49.21770095825195,4020162
2000-11-20,26.927146911621094,46.95344924926758,48.86018753051758,46.95344924926758,48.38350296020508,4174142
2000-11-21,27.26885414123535,47.5493049621582,48.20474624633789,47.132205963134766,47.132205963134766,4738247
2000-11-22,26.380393981933594,46.00008010864258,46.5959358215332,45.58298110961914,46.23842239379883,6130152
2000-11-24,26.585424423217773,46.35759353637695,46.893863677978516,46.23842239379883,46.35759353637695,1446134
2000-11-27,26.585424423217773,46.35759353637695,47.66847610473633,45.940494537353516,47.19179153442383,3427317
2000-11-28,26.85879135131836,46.83427810668945,47.132205963134766,45.82132339477539,46.23842239379883,4444971
2000-11-29,26.4145450592041,46.05966567993164,47.847232818603516,46.05966567993164,46.35759353637695,5259660
2000-11-30,26.65376853942871,46.47676467895508,46.83427810668945,44.80836868286133,45.52339553833008,5566887
2000-12-01,27.303024291992188,47.608890533447266,48.085575103759766,47.0726203918457,47.31096267700195,4990510
2000-12-04,27.67891502380371,48.26433181762695,48.62184524536133,47.48971939086914,47.5493049621582,4171415
2000-12-05,28.943260192871094,50.468997955322266,51.06485366821289,48.26433181762695,48.44308853149414,6133194
2000-12-06,28.943260192871094,50.468997955322266,50.64775466918945,49.39645767211914,50.17107009887695,5671043
2000-12-07,28.772396087646484,50.17107009887695,50.707340240478516,49.992313385009766,50.05189895629883,5655310
2000-12-08,29.797536849975586,51.95863723754883,52.375736236572266,50.8860969543457,50.8860969543457,4929883
2000-12-11,30.173439025878906,52.61408233642578,53.09076690673828,51.12443923950195,51.77988052368164,4607657
2000-12-12,28.499032974243164,49.69438552856445,51.48195266723633,49.09852981567383,51.3627815246582,6811630
2000-12-13,28.499032974243164,49.69438552856445,50.29024124145508,49.33687210083008,50.17107009887695,5403991
2000-12-14,27.64475440979004,48.20474624633789,49.21770095825195,48.085575103759766,48.86018753051758,6682823
2000-12-15,26.175373077392578,45.6425666809082,47.66847610473633,45.6425666809082,47.5493049621582,7658206
2000-12-18,27.20050811767578,47.43013381958008,48.085575103759766,46.5959358215332,46.5959358215332,5473009
2000-12-19,26.722108840942383,46.5959358215332,47.951507568359375,46.53635025024414,47.608890533447266,6316229
2000-12-20,25.150232315063477,43.85499954223633,46.00008010864258,43.85499954223633,45.76173782348633,5577795
2000-12-21,25.32107925415039,44.15292739868164,45.1658821105957,43.97417068481445,44.272098541259766,4041560
2000-12-22,26.107030868530273,45.52339553833008,46.05966567993164,44.39126968383789,44.39126968383789,2715946
2000-12-26,26.24370574951172,45.76173782348633,45.940494537353516,44.62961196899414,45.1658821105957,3701293
2000-12-27,26.0045108795166,45.34463882446289,46.417179107666016,45.10629653930664,45.40422439575195,2555882
2000-12-28,26.20953369140625,45.702152252197266,46.05966567993164,44.987125396728516,45.6425666809082,2746889
2000-12-29,25.867826461791992,45.10629653930664,46.00008010864258,44.92753982543945,45.52339553833008,2229985
2001-01-02,24.193416595458984,42.18659973144531,44.33168411254883,40.4586181640625,44.33168411254883,10435618
2001-01-03,26.312061309814453,45.88090896606445,45.88090896606445,41.47157287597656,42.18659973144531,9301745
2001-01-04,26.27788543701172,45.82132339477539,46.53635025024414,45.1658821105957,45.28505325317383,3830204
2001-01-05,25.66279411315918,44.748783111572266,45.40422439575195,43.91458511352539,45.225467681884766,4414028
2001-01-08,24.979368209838867,43.557071685791016,44.45085525512695,42.484527587890625,43.85499954223633,3736746
2001-01-09,24.4326171875,42.603702545166016,44.272098541259766,42.06742858886719,43.557071685791016,5803836
2001-01-10,24.705984115600586,43.08038330078125,43.37831115722656,41.4119873046875,42.00784683227539,6665202
2001-01-11,25.90199851989746,45.1658821105957,45.463809967041016,43.7358283996582,43.7358283996582,5187495
2001-01-12,25.4235897064209,44.33168411254883,45.40422439575195,43.37831115722656,45.1658821105957,4244105
2001-01-16,26.175373077392578,45.6425666809082,45.940494537353516,44.09334182739258,44.09334182739258,4636188
2001-01-17,26.24370574951172,45.76173782348633,46.98324203491211,45.40422439575195,46.417179107666016,10116644
2001-01-18,26.722108840942383,46.5959358215332,47.132205963134766,45.40422439575195,46.23842239379883,4684962
2001-01-19,26.448747634887695,46.1192512512207,47.0726203918457,45.463809967041016,46.83427810668945,4411406
2001-01-22,25.731136322021484,44.86795425415039,46.34269714355469,44.510440826416016,45.88090896606445,3967192
2001-01-23,26.175373077392578,45.6425666809082,46.00008010864258,45.121192932128906,45.40422439575195,4516612
2001-01-24,25.90199851989746,45.1658821105957,46.1192512512207,44.748783111572266,45.6425666809082,2658780
2001-01-25,25.867826461791992,45.10629653930664,46.23842239379883,44.92753982543945,45.04671096801758,5387523
2001-01-26,25.389415740966797,44.272098541259766,45.88090896606445,43.85499954223633,45.225467681884766,6076553
2001-01-29,25.04087257385254,43.66432571411133,44.52235794067383,43.149505615234375,44.18867874145508,3267254
2001-01-30,25.89925765991211,45.16111373901367,45.28505325317383,43.66432571411133,43.66432571411133,4731743
