Price,Adj Close,Close,High,Low,Open,Volume
2003-11-25,8.033463478088379,10.80666732788086,10.833333015441895,10.75,10.789999961853027,1488600
2003-11-26,8.053290367126465,10.833333015441895,10.890000343322754,10.80666732788086,10.84000015258789,1158000
2003-11-28,8.0359468460083,10.8100004196167,10.866666793823242,10.80666732788086,10.866666793823242,432300
2003-12-01,8.149927139282227,10.963333129882812,11.010000228881836,10.800000190734863,10.833333015441895,2138400
2003-12-02,8.137540817260742,10.946666717529297,10.946666717529297,10.866666793823242,10.91333293914795,1660800
2003-12-03,8.335775375366211,11.213333129882812,11.270000457763672,10.949999809265137,10.979999542236328,2775300
2003-12-04,8.42002010345459,11.326666831970215,11.326666831970215,11.16333293914795,11.183333396911621,2067000
2003-12-05,8.387808799743652,11.283332824707031,11.300000190734863,11.16333293914795,11.266667366027832,2064300
2003-12-08,8.449761390686035,11.366666793823242,11.380000114440918,11.279999732971191,11.326666831970215,2430300
2003-12-09,8.48692512512207,11.416666984558105,11.430000305175781,11.350000381469727,11.350000381469727,1929000
2003-12-10,8.367989540100098,11.256667137145996,11.383333206176758,11.199999809265137,11.350000381469727,1566000
2003-12-11,8.402678489685059,11.303333282470703,11.356666564941406,11.186667442321777,11.283332824707031,1000200
2003-12-12,8.434895515441895,11.346667289733887,11.366666793823242,11.206666946411133,11.329999923706055,968700
2003-12-15,8.400201797485352,11.300000190734863,11.423333168029785,11.263333320617676,11.383333206176758,1427700
2003-12-16,8.437369346618652,11.350000381469727,11.363332748413086,11.146666526794434,11.296667098999023,2269800
2003-12-17,8.439848899841309,11.353333473205566,11.376667022705078,11.216667175292969,11.359999656677246,1446600
2003-12-18,8.47205924987793,11.396666526794434,11.416666984558105,11.326666831970215,11.333333015441895,1884000
2003-12-19,8.424981117248535,11.333333015441895,11.390000343322754,11.25,11.383333206176758,1607400
2003-12-22,8.481972694396973,11.40999984741211,11.433333396911621,11.30666732788086,11.316666603088379,1086600
2003-12-23,8.479496955871582,11.40666675567627,11.423333168029785,11.303333282470703,11.40999984741211,1007100
2003-12-24,8.459670066833496,11.380000114440918,11.40999984741211,11.34000015258789,11.356666564941406,297300
2003-12-26,8.45223617553711,11.369999885559082,11.40999984741211,11.333333015441895,11.350000381469727,411900
2003-12-29,8.481972694396973,11.40999984741211,11.40999984741211,11.296667098999023,11.33666706085205,1455600
2003-12-30,8.477014541625977,11.403332710266113,11.403332710266113,11.333333015441895,11.333333015441895,1447500
2003-12-31,8.608346939086914,11.579999923706055,11.59000015258789,11.376667022705078,11.416666984558105,1547700
2004-01-02,8.588525772094727,11.553333282470703,11.666666984558105,11.396666526794434,11.396666526794434,1788300
2004-01-05,8.724809646606445,11.736666679382324,11.75,11.516667366027832,11.516667366027832,2725500
2004-01-06,8.863572120666504,11.923333168029785,11.970000267028809,11.716667175292969,11.766667366027832,3265500
2004-01-07,8.821451187133789,11.866666793823242,11.91333293914795,11.783332824707031,11.91333293914795,2453400
2004-01-08,8.883398056030273,11.949999809265137,11.956666946411133,11.84333324432373,11.850000381469727,2167200
2004-01-09,8.742156982421875,11.760000228881836,11.946666717529297,11.733332633972168,11.946666717529297,1605600
2004-01-12,8.712418556213379,11.720000267028809,11.763333320617676,11.683333396911621,11.733332633972168,1207500
2004-01-13,8.702505111694336,11.706666946411133,11.800000190734863,11.619999885559082,11.686667442321777,1416300
2004-01-14,8.647991180419922,11.633333206176758,11.706666946411133,11.573332786560059,11.706666946411133,1878300
2004-01-15,8.56622314453125,11.523332595825195,11.616666793823242,11.49666690826416,11.616666793823242,2315100
2004-01-16,8.524099349975586,11.466667175292969,11.600000381469727,11.4399995803833,11.55666732788086,2183700
2004-01-20,8.484447479248047,11.41333293914795,11.553333282470703,11.366666793823242,11.516667366027832,2489700
2004-01-21,8.496842384338379,11.430000305175781,11.460000038146973,11.356666564941406,11.40999984741211,3144600
2004-01-22,8.464629173278809,11.386667251586914,11.493332862854004,11.333333015441895,11.399999618530273,3490200
2004-01-23,8.412590980529785,11.316666603088379,11.403332710266113,11.273332595825195,11.390000343322754,2369100
2004-01-26,8.444798469543457,11.359999656677246,11.390000343322754,11.289999961853027,11.316666603088379,1575600
2004-01-27,8.380375862121582,11.273332595825195,11.393333435058594,11.236666679382324,11.333333015441895,2027400
2004-01-28,8.251522064208984,11.100000381469727,11.266667366027832,11.100000381469727,11.266667366027832,2552400
2004-01-29,8.350641250610352,11.233332633972168,11.303333282470703,11.073332786560059,11.100000381469727,2589300
2004-01-30,8.360550880432129,11.24666690826416,11.270000457763672,11.106666564941406,11.199999809265137,1392900
2004-02-02,8.234177589416504,11.076666831970215,11.233332633972168,11.00333309173584,11.199999809265137,2395500
2004-02-03,8.192051887512207,11.020000457763672,11.083333015441895,11.006667137145996,11.076666831970215,1201800
2004-02-04,8.221790313720703,11.0600004196167,11.143333435058594,10.983332633972168,11.010000228881836,2002200
2004-02-05,8.400201797485352,11.300000190734863,11.44333267211914,11.273332595825195,11.416666984558105,3465600
2004-02-06,8.633125305175781,11.613332748413086,11.666666984558105,11.350000381469727,11.350000381469727,1715100
2004-02-09,8.670294761657715,11.66333293914795,11.726667404174805,11.59333324432373,11.649999618530273,1545300
2004-02-10,8.774367332458496,11.803333282470703,11.856666564941406,11.616666793823242,11.633333206176758,1896600
2004-02-11,8.898265838623047,11.970000267028809,11.993332862854004,11.786666870117188,11.816666603088379,2730900
2004-02-12,8.81401538848877,11.856666564941406,11.983332633972168,11.853333473205566,11.90999984741211,1259100
2004-02-13,8.754544258117676,11.776666641235352,11.883333206176758,11.699999809265137,11.816666603088379,1317900
2004-02-17,8.863572120666504,11.923333168029785,11.923333168029785,11.8100004196167,11.826666831970215,1157700
2004-02-18,8.903221130371094,11.976667404174805,12.050000190734863,11.90666675567627,11.916666984558105,2356500
2004-02-19,8.808612823486328,11.793333053588867,12.029999732971191,11.793333053588867,11.966667175292969,1959300
2004-02-20,8.738901138305664,11.699999809265137,11.850000381469727,11.633333206176758,11.850000381469727,1817100
2004-02-23,8.696575164794922,11.643333435058594,11.736666679382324,11.566666603088379,11.699999809265137,1273500
2004-02-24,8.659235000610352,11.59333324432373,11.703332901000977,11.533332824707031,11.646666526794434,2203800
2004-02-25,8.626863479614258,11.550000190734863,11.65999984741211,11.516667366027832,11.65999984741211,1421400
2004-02-26,8.706531524658203,11.65666675567627,11.686667442321777,11.483332633972168,11.616666793823242,1940100
2004-02-27,8.71400260925293,11.666666984558105,11.739999771118164,11.536666870117188,11.666666984558105,2697300
2004-03-01,8.721474647521973,11.676667213439941,11.816666603088379,11.666666984558105,11.716667175292969,2677200
2004-03-02,8.654251098632812,11.58666706085205,11.773332595825195,11.563332557678223,11.736666679382324,5952000
2004-03-03,8.639312744140625,11.566666603088379,11.613332748413086,11.539999961853027,11.58666706085205,1917600
2004-03-04,8.686614990234375,11.630000114440918,11.636667251586914,11.513333320617676,11.603333473205566,2356200
2004-03-05,8.885790824890137,11.896666526794434,12.113332748413086,11.583333015441895,11.583333015441895,3433500
2004-03-08,8.82603931427002,11.816666603088379,11.966667175292969,11.789999961853027,11.866666793823242,1662600
2004-03-09,8.661718368530273,11.596667289733887,11.890000343322754,11.59000015258789,11.83666706085205,2484300
2004-03-10,8.5023775100708,11.383333206176758,11.640000343322754,11.373332977294922,11.633333206176758,1975500
2004-03-11,8.542214393615723,11.436667442321777,11.566666603088379,11.353333473205566,11.386667251586914,4530900
2004-03-12,8.634332656860352,11.5600004196167,11.58666706085205,11.399999618530273,11.449999809265137,1783800
2004-03-15,8.504865646362305,11.386667251586914,11.666666984558105,11.333333015441895,11.563332557678223,1718700
2004-03-16,8.629353523254395,11.553333282470703,11.576666831970215,11.416666984558105,11.433333396911621,2356200
2004-03-17,8.614411354064941,11.533332824707031,11.633333206176758,11.513333320617676,11.583333015441895,3969900
2004-03-18,8.584543228149414,11.493332862854004,11.616666793823242,11.493332862854004,11.553333282470703,3549000
2004-03-19,8.5720853805542,11.476667404174805,11.666666984558105,11.473333358764648,11.479999542236328,1909200
2004-03-22,8.529762268066406,11.420000076293945,11.486666679382324,11.279999732971191,11.479999542236328,1635600
2004-03-23,8.629353523254395,11.553333282470703,11.613332748413086,11.433333396911621,11.436667442321777,2503800
2004-03-24,8.696575164794922,11.643333435058594,11.713333129882812,11.5,11.5,3325200
2004-03-25,8.967955589294434,12.006667137145996,12.053333282470703,11.633333206176758,11.666666984558105,3134400
2004-03-26,9.099906921386719,12.183333396911621,12.233332633972168,11.973333358764648,12.0,3286200
2004-03-29,9.24680233001709,12.380000114440918,12.416666984558105,12.183333396911621,12.183333396911621,3856800
2004-03-30,9.338924407958984,12.50333309173584,12.526666641235352,12.300000190734863,12.326666831970215,1967100
2004-03-31,9.567976951599121,12.8100004196167,12.846667289733887,12.449999809265137,12.483332633972168,4682400
2004-04-01,9.508221626281738,12.729999542236328,12.773332595825195,12.533332824707031,12.583333015441895,3264300
2004-04-02,9.448471069335938,12.649999618530273,12.930000305175781,12.616666793823242,12.783332824707031,2788500
2004-04-05,9.515693664550781,12.739999771118164,12.743332862854004,12.626667022705078,12.649999618530273,1926900
2004-04-06,9.508221626281738,12.729999542236328,12.816666603088379,12.699999809265137,12.739999771118164,2096400
2004-04-07,9.36630630493164,12.539999961853027,12.733332633972168,12.399999618530273,12.733332633972168,3668100
2004-04-08,9.286640167236328,12.433333396911621,12.653332710266113,12.366666793823242,12.623332977294922,1824300
2004-04-12,9.326470375061035,12.486666679382324,12.59000015258789,12.466667175292969,12.466667175292969,2663400
2004-04-13,9.38125228881836,12.5600004196167,12.966667175292969,12.466667175292969,12.683333396911621,4909200
2004-04-14,9.43851375579834,12.636667251586914,12.65666675567627,12.5,12.533332824707031,2709900
2004-04-15,9.62524127960205,12.886667251586914,12.9399995803833,12.623332977294922,12.649999618530273,3269700
2004-04-16,9.759682655334473,13.066666603088379,13.133333206176758,12.866666793823242,12.886667251586914,2738100
2004-04-19,9.660099983215332,12.933333396911621,13.020000457763672,12.90666675567627,13.016667366027832,1661700
2004-04-20,9.453448295593262,12.65666675567627,12.993332862854004,12.65666675567627,12.966667175292969,2664600
2004-04-21,9.480835914611816,12.69333267211914,12.776666641235352,12.616666793823242,12.65999984741211,1083000
2004-04-22,9.684993743896484,12.966667175292969,13.039999961853027,12.6899995803833,12.716667175292969,2790900
2004-04-23,9.627727508544922,12.890000343322754,13.00333309173584,12.773332595825195,13.00333309173584,1625700
2004-04-26,9.675027847290039,12.953332901000977,13.15999984741211,12.84000015258789,12.850000381469727,2178900
2004-04-27,9.724827766418457,13.020000457763672,13.113332748413086,12.946666717529297,12.946666717529297,1442400
2004-04-28,9.562996864318848,12.803333282470703,13.0,12.686667442321777,13.0,1736400
2004-04-29,9.34887981414795,12.516667366027832,12.773332595825195,12.433333396911621,12.770000457763672,2661300
2004-04-30,9.473366737365723,12.683333396911621,12.776666641235352,12.5,12.566666603088379,1404900
2004-05-03,9.38125228881836,12.5600004196167,12.74666690826416,12.493332862854004,12.649999618530273,1900800
2004-05-04,9.353860855102539,12.523332595825195,12.649999618530273,12.433333396911621,12.5600004196167,1783800
2004-05-05,9.488299369812012,12.703332901000977,12.729999542236328,12.4399995803833,12.5,1352100
2004-05-06,9.406146049499512,12.59333324432373,12.723333358764648,12.510000228881836,12.699999809265137,1710900
2004-05-07,9.114847183227539,12.203332901000977,12.59000015258789,12.183333396911621,12.550000190734863,1700100
2004-05-10,8.977912902832031,12.020000457763672,12.213333129882812,11.850000381469727,12.15666675567627,2831100
2004-05-11,9.06505012512207,12.136667251586914,12.166666984558105,11.899999618530273,11.953332901000977,1902900
2004-05-12,9.037660598754883,12.100000381469727,12.186667442321777,11.899999618530273,12.183333396911621,2526300
2004-05-13,9.124804496765137,12.216667175292969,12.220000267028809,12.100000381469727,12.100000381469727,2379900
2004-05-14,9.241822242736816,12.373332977294922,12.44333267211914,12.183333396911621,12.216667175292969,2235900
2004-05-17,9.042647361755371,12.106666564941406,12.260000228881836,12.073332786560059,12.239999771118164,2024100
2004-05-18,9.21195125579834,12.333333015441895,12.383333206176758,12.116666793823242,12.116666793823242,1495200
2004-05-19,9.299086570739746,12.449999809265137,12.619999885559082,12.34333324432373,12.373332977294922,3054600
2004-05-20,9.33643627166748,12.5,12.566666603088379,12.390000343322754,12.449999809265137,1671600
2004-05-21,9.408637046813965,12.596667289733887,12.703332901000977,12.493332862854004,12.516667366027832,1926900
2004-05-24,9.448471069335938,12.649999618530273,12.75333309173584,12.563332557678223,12.633333206176758,2061600
2004-05-25,9.655112266540527,12.926667213439941,12.953332901000977,12.55666732788086,12.646666526794434,1560900
2004-05-26,9.64011287689209,12.850000381469727,12.883333206176758,12.763333320617676,12.866666793823242,1349700
2004-05-27,9.765152931213379,13.016667366027832,13.020000457763672,12.880000114440918,12.916666984558105,1915800
2004-05-28,9.82766056060791,13.100000381469727,13.149999618530273,12.970000267028809,13.0,1603500
2004-06-01,9.815157890319824,13.083333015441895,13.16333293914795,13.010000228881836,13.103333473205566,1571400
2004-06-02,9.822660446166992,13.09333324432373,13.16333293914795,13.00333309173584,13.149999618530273,2404500
2004-06-03,9.702629089355469,12.933333396911621,13.100000381469727,12.933333396911621,13.100000381469727,2540100
2004-06-04,9.712632179260254,12.946666717529297,13.053333282470703,12.886667251586914,12.933333396911621,2851200
2004-06-07,9.815157890319824,13.083333015441895,13.09000015258789,13.0,13.016667366027832,1806000
2004-06-08,9.902682304382324,13.199999809265137,13.206666946411133,13.0,13.083333015441895,2771700
2004-06-09,9.880182266235352,13.170000076293945,13.213333129882812,13.0,13.166666984558105,3230700
2004-06-10,9.900186538696289,13.196666717529297,13.196666717529297,13.116666793823242,13.116666793823242,1401600
2004-06-14,9.692627906799316,12.920000076293945,13.09000015258789,12.896666526794434,13.066666603088379,1695900
2004-06-15,9.812660217285156,13.079999923706055,13.15666675567627,12.966667175292969,12.966667175292969,2146200
2004-06-16,9.832663536071777,13.106666564941406,13.133333206176758,13.020000457763672,13.079999923706055,1158000
2004-06-17,9.860176086425781,13.143333435058594,13.166666984558105,13.050000190734863,13.09333324432373,1826400
2004-06-18,9.992706298828125,13.319999694824219,13.363332748413086,13.083333015441895,13.100000381469727,3053400
2004-06-21,9.977701187133789,13.300000190734863,13.359999656677246,13.199999809265137,13.266667366027832,1681500
2004-06-22,10.120244979858398,13.489999771118164,13.489999771118164,13.270000457763672,13.316666603088379,1910100
2004-06-23,10.272782325744629,13.69333267211914,13.739999771118164,13.40999984741211,13.489999771118164,2084100
2004-06-24,10.34280014038086,13.786666870117188,13.80666732788086,13.643333435058594,13.643333435058594,2729100
2004-06-25,10.302790641784668,13.733332633972168,13.833333015441895,13.65666675567627,13.783332824707031,2603700
2004-06-28,10.292791366577148,13.720000267028809,13.766667366027832,13.5,13.533332824707031,3470100
2004-06-29,10.302790641784668,13.733332633972168,13.75,13.606666564941406,13.666666984558105,2964900
2004-06-30,10.390314102172852,13.850000381469727,13.876667022705078,13.683333396911621,13.733332633972168,1481700
2004-07-01,10.30029582977295,13.729999542236328,13.846667289733887,13.553333282470703,13.776666641235352,2982300
2004-07-02,10.227773666381836,13.633333206176758,13.729999542236328,13.470000267028809,13.729999542236328,1334400
2004-07-06,10.16275691986084,13.546667098999023,13.609999656677246,13.476667404174805,13.550000190734863,1191000
2004-07-07,10.175254821777344,13.563332557678223,13.613332748413086,13.523332595825195,13.533332824707031,1118100
2004-07-08,10.002710342407227,13.333333015441895,13.563332557678223,13.333333015441895,13.563332557678223,3107100
2004-07-09,10.165251731872559,13.550000190734863,13.563332557678223,13.386667251586914,13.426667213439941,1783800
2004-07-12,10.095233917236328,13.456666946411133,13.550000190734863,13.319999694824219,13.550000190734863,1340700
2004-07-13,10.16025161743164,13.543333053588867,13.569999694824219,13.333333015441895,13.456666946411133,1480800
2004-07-14,10.13524055480957,13.510000228881836,13.616666793823242,13.416666984558105,13.466667175292969,1456800
2004-07-15,10.037720680236816,13.380000114440918,13.563332557678223,13.363332748413086,13.510000228881836,2068200
2004-07-16,10.182758331298828,13.573332786560059,13.633333206176758,13.430000305175781,13.483332633972168,1618800
2004-07-19,10.31028938293457,13.743332862854004,13.83666706085205,13.630000114440918,13.649999618530273,3244800
2004-07-20,10.412821769714355,13.880000114440918,13.890000343322754,13.65999984741211,13.733332633972168,2259600
2004-07-21,10.292791366577148,13.720000267028809,13.899999618530273,13.649999618530273,13.899999618530273,2788800
2004-07-22,10.13024616241455,13.50333309173584,13.723333358764648,13.203332901000977,13.720000267028809,4852500
2004-07-23,10.065225601196289,13.416666984558105,13.539999961853027,13.33666706085205,13.50333309173584,1692300
2004-07-26,10.077728271484375,13.433333396911621,13.550000190734863,13.380000114440918,13.449999809265137,2544900
2004-07-27,10.012714385986328,13.346667289733887,13.4399995803833,13.266667366027832,13.416666984558105,2008800
2004-07-28,9.970197677612305,13.289999961853027,13.359999656677246,13.15999984741211,13.350000381469727,1893300
2004-07-29,10.090232849121094,13.449999809265137,13.510000228881836,13.283332824707031,13.289999961853027,2155800
2004-07-30,10.097731590270996,13.460000038146973,13.513333320617676,13.373332977294922,13.416666984558105,1720800
2004-08-02,10.077728271484375,13.433333396911621,13.449999809265137,13.199999809265137,13.433333396911621,1320600
2004-08-03,10.00020980834961,13.329999923706055,13.449999809265137,13.233332633972168,13.433333396911621,1308000
2004-08-04,10.015215873718262,13.350000381469727,13.41333293914795,13.196666717529297,13.329999923706055,1087800
2004-08-05,9.745140075683594,12.989999771118164,13.350000381469727,12.979999542236328,13.350000381469727,1058400
2004-08-06,9.560088157653809,12.743332862854004,12.90666675567627,12.713333129882812,12.90666675567627,1994100
2004-08-09,9.555089950561523,12.736666679382324,12.83666706085205,12.69333267211914,12.743332862854004,1773600
2004-08-10,9.675119400024414,12.896666526794434,12.933333396911621,12.706666946411133,12.706666946411133,2131800
2004-08-11,9.720135688781738,12.956666946411133,12.956666946411133,12.720000267028809,12.899999618530273,1473000
2004-08-12,9.55008602142334,12.729999542236328,12.956666946411133,12.716667175292969,12.956666946411133,1056900
2004-08-13,9.560088157653809,12.743332862854004,12.829999923706055,12.649999618530273,12.729999542236328,1380900
2004-08-16,9.797653198242188,13.0600004196167,13.146666526794434,12.710000038146973,12.713333129882812,1825800
2004-08-17,9.947691917419434,13.260000228881836,13.363332748413086,13.166666984558105,13.216667175292969,1850700
2004-08-18,10.028060913085938,13.3100004196167,13.33666706085205,13.176667213439941,13.176667213439941,953100
2004-08-19,9.97029972076416,13.233332633972168,13.283332824707031,13.203332901000977,13.283332824707031,889200
2004-08-20,10.007969856262207,13.283332824707031,13.350000381469727,13.233332633972168,13.256667137145996,1019700
2004-08-23,9.894957542419434,13.133333206176758,13.333333015441895,13.123332977294922,13.326666831970215,1011000
2004-08-24,10.073265075683594,13.369999885559082,13.446666717529297,13.176667213439941,13.19333267211914,2453400
2004-08-25,10.30180549621582,13.673333168029785,13.733332633972168,13.263333320617676,13.396666526794434,2841000
2004-08-26,10.27920150756836,13.643333435058594,13.760000228881836,13.59000015258789,13.673333168029785,1307400
2004-08-27,10.269153594970703,13.630000114440918,13.66333293914795,13.536666870117188,13.616666793823242,1030800
2004-08-30,10.233996391296387,13.583333015441895,13.716667175292969,13.550000190734863,13.600000381469727,1458900
2004-08-31,10.3721284866333,13.766667366027832,13.766667366027832,13.563332557678223,13.579999923706055,1395900
2004-09-01,10.080801963806152,13.380000114440918,13.766667366027832,13.366666793823242,13.75,3728400
2004-09-02,10.083308219909668,13.383333206176758,13.476667404174805,13.300000190734863,13.316666603088379,4723200
2004-09-03,10.065729141235352,13.359999656677246,13.386667251586914,13.256667137145996,13.383333206176758,3380100
2004-09-07,10.2189302444458,13.563332557678223,13.583333015441895,13.430000305175781,13.44333267211914,3127500
2004-09-08,10.178747177124023,13.510000228881836,13.600000381469727,13.4399995803833,13.533332824707031,1596600
2004-09-09,10.15614128112793,13.479999542236328,13.576666831970215,13.420000076293945,13.433333396911621,1833900
2004-09-10,10.176233291625977,13.506667137145996,13.536666870117188,13.436667442321777,13.466667175292969,2067000
2004-09-13,10.377144813537598,13.773332595825195,13.91333293914795,13.699999809265137,13.699999809265137,3879000
2004-09-14,10.520299911499023,13.963333129882812,14.033332824707031,13.793333053588867,13.80666732788086,4346100
2004-09-15,10.573034286499023,14.033332824707031,14.0600004196167,13.833333015441895,13.963333129882812,2828400
2004-09-16,10.65591049194336,14.143333435058594,14.239999771118164,14.033332824707031,14.033332824707031,1931100
2004-09-17,10.676004409790039,14.170000076293945,14.366666793823242,14.140000343322754,14.183333396911621,1754100
2004-09-20,10.65591049194336,14.143333435058594,14.19333267211914,14.050000190734863,14.103333473205566,1268400
2004-09-21,10.794039726257324,14.326666831970215,14.326666831970215,14.100000381469727,14.146666526794434,2628900
2004-09-22,10.65591049194336,14.143333435058594,14.316666603088379,14.076666831970215,14.300000190734863,3040800
2004-09-23,10.562992095947266,14.020000457763672,14.216667175292969,14.010000228881836,14.166666984558105,1603200
2004-09-24,10.618243217468262,14.09333324432373,14.116666793823242,13.993332862854004,14.053333282470703,1671300
2004-09-27,10.560481071472168,14.016667366027832,14.053333282470703,13.90666675567627,14.050000190734863,2589600
2004-09-28,10.866872787475586,14.423333168029785,14.44333267211914,14.016667366027832,14.016667366027832,3059700
2004-09-29,10.891986846923828,14.456666946411133,14.479999542236328,14.3100004196167,14.350000381469727,1686300
2004-09-30,11.040155410766602,14.653332710266113,14.703332901000977,14.41333293914795,14.453332901000977,3684600
2004-10-01,11.017555236816406,14.623332977294922,14.743332862854004,14.563332557678223,14.640000343322754,1843500
2004-10-04,11.007513046264648,14.609999656677246,14.74666690826416,14.489999771118164,14.623332977294922,4524900
2004-10-05,10.854315757751465,14.40666675567627,14.609999656677246,14.386667251586914,14.609999656677246,2313600
2004-10-06,10.997467994689941,14.596667289733887,14.596667289733887,14.283332824707031,14.40666675567627,1908000
2004-10-07,10.824172973632812,14.366666793823242,14.649999618530273,14.363332748413086,14.553333282470703,1173600
2004-10-08,10.741303443908691,14.256667137145996,14.426667213439941,14.176667213439941,14.373332977294922,1516800
2004-10-11,10.668466567993164,14.15999984741211,14.399999618530273,14.140000343322754,14.210000038146973,1583700
2004-10-12,10.578060150146484,14.039999961853027,14.15999984741211,13.993332862854004,14.15999984741211,1717500
2004-10-13,10.427372932434082,13.84000015258789,14.133333206176758,13.733332633972168,14.109999656677246,1918800
2004-10-14,10.449978828430176,13.869999885559082,13.953332901000977,13.756667137145996,13.853333473205566,1776900
2004-10-15,10.452488899230957,13.873332977294922,14.026666641235352,13.853333473205566,13.960000038146973,1501200
2004-10-18,10.598151206970215,14.066666603088379,14.096667289733887,13.819999694824219,13.833333015441895,1758300
2004-10-19,10.497694969177246,13.933333396911621,14.233332633972168,13.933333396911621,14.050000190734863,1788900
2004-10-20,10.4248628616333,13.83666706085205,14.010000228881836,13.80666732788086,13.933333396911621,1856400
2004-10-21,10.241527557373047,13.59333324432373,13.899999618530273,13.453332901000977,13.83666706085205,4532100
2004-10-22,10.495182991027832,13.930000305175781,14.109999656677246,13.573332786560059,13.579999923706055,3237600
2004-10-25,10.527833938598633,13.973333358764648,13.973333358764648,13.84000015258789,13.846667289733887,2295600
2004-10-26,10.628283500671387,14.106666564941406,14.106666564941406,13.90999984741211,13.946666717529297,1488600
2004-10-27,10.613222122192383,14.08666706085205,14.09000015258789,13.923333168029785,14.083333015441895,2637600
2004-10-28,10.686050415039062,14.183333396911621,14.243332862854004,13.90666675567627,14.08666706085205,1788600
2004-10-29,10.728744506835938,14.239999771118164,14.393333435058594,14.170000076293945,14.183333396911621,1334700
2004-11-01,10.673492431640625,14.166666984558105,14.239999771118164,14.013333320617676,14.239999771118164,2424600
2004-11-02,10.733768463134766,14.24666690826416,14.3100004196167,14.116666793823242,14.216667175292969,1478700
2004-11-03,10.912073135375977,14.483332633972168,14.489999771118164,14.316666603088379,14.326666831970215,1257600
2004-11-04,11.155682563781738,14.80666732788086,14.80666732788086,14.369999885559082,14.436667442321777,1779600
2004-11-05,11.28376579284668,14.976667404174805,14.99666690826416,14.779999732971191,14.8100004196167,1901700
2004-11-08,11.148148536682129,14.796667098999023,14.99666690826416,14.6899995803833,14.966667175292969,1786200
2004-11-09,11.243951797485352,14.866666793823242,14.956666946411133,14.779999732971191,14.800000190734863,1115100
2004-11-10,11.28933048248291,14.926667213439941,14.993332862854004,14.733332633972168,14.84000015258789,1443900
2004-11-11,11.395214080810547,15.066666603088379,15.109999656677246,14.930000305175781,14.993332862854004,1357200
2004-11-12,11.455718994140625,15.146666526794434,15.146666526794434,14.953332901000977,15.133333206176758,1156200
2004-11-15,11.369999885559082,15.033332824707031,15.146666526794434,14.973333358764648,15.146666526794434,1515000
2004-11-16,11.30949878692627,14.953332901000977,15.106666564941406,14.949999809265137,15.0600004196167,1278600
2004-11-17,11.369999885559082,15.033332824707031,15.146666526794434,14.796667098999023,14.933333396911621,1789200
2004-11-18,11.375044822692871,15.039999961853027,15.149999618530273,15.006667137145996,15.036666870117188,1535700
2004-11-19,11.228821754455566,14.846667289733887,15.036666870117188,14.786666870117188,15.023332595825195,1766100
2004-11-22,11.337230682373047,14.989999771118164,14.993332862854004,14.743332862854004,14.850000381469727,1574700
2004-11-23,11.354880332946777,15.013333320617676,15.106666564941406,14.883333206176758,14.966667175292969,1234500
2004-11-24,11.465804100036621,15.15999984741211,15.203332901000977,15.066666603088379,15.083333015441895,793200
2004-11-26,11.390176773071289,15.0600004196167,15.199999809265137,15.0600004196167,15.16333293914795,453900
2004-11-29,11.364960670471191,15.026666641235352,15.116666793823242,14.956666946411133,15.116666793823242,1376100
2004-11-30,11.243951797485352,14.866666793823242,15.013333320617676,14.866666793823242,14.966667175292969,2114400
2004-12-01,11.271678924560547,14.903332710266113,15.0,14.866666793823242,14.933333396911621,1844100
2004-12-02,11.233863830566406,14.853333473205566,14.970000267028809,14.800000190734863,14.91333293914795,1549200
2004-12-03,11.233863830566406,14.853333473205566,14.896666526794434,14.710000038146973,14.819999694824219,1482600
2004-12-06,11.1456298828125,14.736666679382324,14.83666706085205,14.646666526794434,14.786666870117188,1466400
2004-12-07,11.067475318908691,14.633333206176758,14.83666706085205,14.566666603088379,14.783332824707031,1859700
2004-12-08,11.042265892028809,14.600000381469727,14.666666984558105,14.529999732971191,14.623332977294922,1593600
2004-12-09,11.069999694824219,14.636667251586914,14.686667442321777,14.403332710266113,14.516667366027832,1959600
2004-12-10,11.133020401000977,14.720000267028809,14.899999618530273,14.553333282470703,14.899999618530273,1732800
2004-12-13,11.206136703491211,14.816666603088379,14.826666831970215,14.65666675567627,14.699999809265137,1903800
2004-12-14,11.15571117401123,14.75,14.846667289733887,14.713333129882812,14.770000457763672,1512600
2004-12-15,11.175877571105957,14.776666641235352,14.789999961853027,14.696666717529297,14.770000457763672,1301100
2004-12-16,11.06495475769043,14.630000114440918,14.776666641235352,14.566666603088379,14.776666641235352,1994700
2004-12-17,10.911173820495605,14.426667213439941,14.733332633972168,14.416666984558105,14.630000114440918,8153400
2004-12-20,10.974201202392578,14.510000228881836,14.643333435058594,14.430000305175781,14.460000038146973,1564800
2004-12-21,11.090165138244629,14.66333293914795,14.6899995803833,14.479999542236328,14.546667098999023,1332300
2004-12-22,11.183444023132324,14.786666870117188,14.800000190734863,14.583333015441895,14.616666793823242,1339500
2004-12-23,11.218737602233887,14.833333015441895,14.873332977294922,14.733332633972168,14.733332633972168,987000
2004-12-27,11.193528175354004,14.800000190734863,14.963333129882812,14.766667366027832,14.866666793823242,866700
2004-12-28,11.304455757141113,14.946666717529297,14.946666717529297,14.786666870117188,14.833333015441895,721800
2004-12-29,11.304455757141113,14.946666717529297,14.966667175292969,14.796667098999023,14.91333293914795,1005300
