Price,Adj Close,Close,High,Low,Open,Volume
Ticker,GS,GS,GS,GS,GS,GS
Date,,,,,,
2005-07-19,80.37762451171875,109.72000122070312,109.87999725341797,108.62000274658203,108.6500015258789,3630700
2005-07-20,80.29700469970703,109.61000061035156,109.9800033569336,107.7300033569336,107.75,4081500
2005-07-21,79.30076599121094,108.25,109.63999938964844,107.87999725341797,109.25,3921800
2005-07-22,80.13050079345703,109.12999725341797,109.23999786376953,107.68000030517578,107.94000244140625,2310700
2005-07-25,79.53573608398438,108.31999969482422,109.7300033569336,108.30999755859375,109.06999969482422,1873000
2005-07-26,79.09516906738281,107.72000122070312,108.72000122070312,107.56999969482422,108.52999877929688,2000700
2005-07-27,80.14518737792969,109.1500015258789,109.18000030517578,107.27999877929688,107.94999694824219,2389200
2005-07-28,80.5269546508789,109.66999816894531,109.9000015258789,108.0999984741211,109.19999694824219,2342500
2005-07-29,78.91895294189453,107.4800033569336,109.5,107.44000244140625,109.41999816894531,2087800
2005-08-01,78.65460968017578,107.12000274658203,108.2699966430664,106.69000244140625,107.5999984741211,2459600
2005-08-02,80.4168472290039,109.5199966430664,109.68000030517578,107.25,107.25,2682200
2005-08-03,81.40812683105469,110.87000274658203,111.0999984741211,108.7699966430664,109.08000183105469,3367900
2005-08-04,80.21861267089844,109.25,110.06999969482422,108.75,110.0,2082300
2005-08-05,80.54906463623047,109.69999694824219,109.80000305175781,108.25,108.75,3261500
2005-08-08,80.70320129394531,109.91000366210938,110.95999908447266,109.6500015258789,110.02999877929688,2777500
2005-08-09,81.85601043701172,111.4800033569336,111.62000274658203,110.0199966430664,110.02999877929688,3613500
2005-08-10,82.25984191894531,112.02999877929688,113.81999969482422,111.81999969482422,111.9800033569336,4273100
2005-08-11,83.80915069580078,114.13999938964844,114.27999877929688,111.94000244140625,112.08000183105469,4167700
2005-08-12,83.44937133789062,113.6500015258789,114.3499984741211,112.9000015258789,113.18000030517578,3031100
2005-08-15,84.19833374023438,114.66999816894531,114.81999969482422,112.9800033569336,113.25,2315000
2005-08-16,82.29655456542969,112.08000183105469,114.87000274658203,112.0,114.55000305175781,2684000
2005-08-17,81.59898376464844,111.12999725341797,112.06999969482422,110.20999908447266,111.8499984741211,4218100
2005-08-18,81.39344024658203,110.8499984741211,111.33000183105469,110.22000122070312,110.88999938964844,2042200
2005-08-19,81.70178985595703,111.2699966430664,111.83999633789062,110.94999694824219,111.12000274658203,1450300
2005-08-22,82.01753234863281,111.69999694824219,112.41000366210938,111.08000183105469,111.80000305175781,1682400
2005-08-23,82.09095764160156,111.80000305175781,112.0,111.06999969482422,111.5,1927000
2005-08-24,80.7619400024414,109.98999786376953,112.70999908447266,109.98999786376953,111.79000091552734,2245400
2005-08-25,81.13642883300781,110.5,110.75,109.0,110.23999786376953,1968300
2005-08-26,80.58570098876953,109.75,110.69999694824219,109.02999877929688,110.5,1660700
2005-08-29,80.87942504882812,110.1500015258789,110.41000366210938,109.27999877929688,109.5,1613800
2005-08-30,80.6518325805664,109.83999633789062,110.0,108.86000061035156,109.9000015258789,1804400
2005-08-31,81.63573455810547,111.18000030517578,111.5,109.83999633789062,109.83999633789062,2130100
2005-09-01,83.06019592285156,113.12000274658203,114.44000244140625,111.5999984741211,111.69999694824219,3080700
2005-09-02,83.12628173828125,113.20999908447266,113.79000091552734,112.7300033569336,113.30000305175781,1472900
2005-09-06,84.1395492553711,114.58999633789062,114.91999816894531,113.62999725341797,113.79000091552734,2199100
2005-09-07,84.37454986572266,114.91000366210938,115.05000305175781,114.33000183105469,114.58999633789062,2098200
2005-09-08,84.55809783935547,115.16000366210938,115.69999694824219,114.41000366210938,114.7300033569336,2281000
2005-09-09,85.29973602294922,116.16999816894531,116.27999877929688,115.4000015258789,115.5,2357100
2005-09-12,86.64344787597656,118.0,118.4800033569336,116.56999969482422,116.70999908447266,3124300
2005-09-13,86.05598449707031,117.19999694824219,117.88999938964844,116.73999786376953,117.75,2378500
2005-09-14,85.10145568847656,115.9000015258789,118.5,115.5199966430664,117.75,3492100
2005-09-15,85.13815307617188,115.94999694824219,116.1500015258789,114.86000061035156,115.0,2979300
2005-09-16,86.93710327148438,118.4000015258789,118.5,116.30000305175781,116.5,6335500
2005-09-19,86.84899139404297,118.27999877929688,118.62000274658203,117.0199966430664,118.0999984741211,3313100
2005-09-20,86.68013000488281,118.05000305175781,120.4000015258789,118.05000305175781,120.38999938964844,6741600
2005-09-21,84.93995666503906,115.68000030517578,117.61000061035156,115.45999908447266,116.12999725341797,5870100
2005-09-22,87.01055145263672,118.5,119.04000091552734,114.94999694824219,115.68000030517578,4830800
2005-09-23,87.72279357910156,119.47000122070312,119.91000366210938,117.81999969482422,118.79000091552734,3835100
2005-09-26,88.11197662353516,120.0,120.13999938964844,119.30000305175781,119.94999694824219,3848700
2005-09-27,87.86962890625,119.66999816894531,120.97000122070312,119.55000305175781,119.69999694824219,4065000
2005-09-28,88.18539428710938,120.0999984741211,120.87000274658203,119.77999877929688,120.1500015258789,3630400
2005-09-29,89.00774383544922,121.22000122070312,121.47000122070312,119.02999877929688,119.0999984741211,4431100
2005-09-30,89.27212524414062,121.58000183105469,121.69999694824219,120.80000305175781,120.88999938964844,2643800
2005-10-03,89.32350158691406,121.6500015258789,122.36000061035156,121.27999877929688,121.29000091552734,3418100
2005-10-04,87.31893920898438,118.91999816894531,121.6500015258789,118.69999694824219,120.9000015258789,3963800
2005-10-05,86.45985412597656,117.75,119.19000244140625,116.5999984741211,118.91999816894531,4382500
2005-10-06,85.85774993896484,116.93000030517578,118.55999755859375,116.2300033569336,117.69999694824219,4138300
2005-10-07,86.32763671875,117.56999969482422,118.05000305175781,117.19999694824219,117.25,3089500
2005-10-10,87.0179214477539,118.51000213623047,119.37000274658203,117.55000305175781,118.0,3388000
2005-10-11,86.31298065185547,117.55000305175781,119.79000091552734,117.0,119.19999694824219,5395400
2005-10-12,84.91787719726562,115.6500015258789,118.66999816894531,113.52999877929688,117.55000305175781,6656200
2005-10-13,83.104248046875,113.18000030517578,116.2300033569336,110.2300033569336,115.19999694824219,9109200
2005-10-14,84.11018371582031,114.55000305175781,114.87000274658203,112.52999877929688,114.0999984741211,5705300
2005-10-17,85.94583892822266,117.05000305175781,117.69999694824219,115.93000030517578,115.98999786376953,4296800
2005-10-18,85.97522735595703,117.08999633789062,118.38999938964844,116.52999877929688,116.55000305175781,4139600
2005-10-19,88.9930648803711,121.19999694824219,121.33000183105469,116.0199966430664,116.25,6704500
2005-10-20,87.3743896484375,118.75,122.08000183105469,118.70999908447266,119.9800033569336,9035700
2005-10-21,87.38906860351562,118.7699966430664,119.9800033569336,118.0199966430664,119.80000305175781,5417800
2005-10-24,90.7221450805664,123.30000305175781,123.47000122070312,119.19999694824219,119.69999694824219,5516500
2005-10-25,90.90609741210938,123.55000305175781,124.83999633789062,122.31999969482422,122.5199966430664,5102600
2005-10-26,91.4211196899414,124.25,124.98999786376953,122.6500015258789,123.25,4170000
2005-10-27,90.08203125,122.43000030517578,124.9000015258789,122.0199966430664,123.80000305175781,4132200
2005-10-28,91.64923095703125,124.55999755859375,124.75,122.58999633789062,123.69999694824219,3520700
2005-10-31,92.98101806640625,126.37000274658203,127.37999725341797,124.94999694824219,125.0,3816000
2005-11-01,93.15023040771484,126.5999984741211,126.88999938964844,124.80000305175781,126.69999694824219,3914900
2005-11-02,95.01181030273438,129.1300048828125,129.44000244140625,126.0,126.0,4266100
2005-11-03,95.06330108642578,129.1999969482422,130.0,128.08999633789062,130.0,5002600
2005-11-04,96.35830688476562,130.9600067138672,131.17999267578125,128.89999389648438,129.75,4093400
2005-11-07,95.0264892578125,129.14999389648438,131.69000244140625,128.6699981689453,130.5,3561400
2005-11-08,93.82719421386719,127.5199966430664,128.36000061035156,127.22000122070312,128.35000610351562,2944500
2005-11-09,94.69538879394531,128.6999969482422,129.72999572753906,127.5,127.83999633789062,2655400
2005-11-10,95.7181396484375,130.08999633789062,130.3300018310547,127.77999877929688,128.14999389648438,3174500
2005-11-11,95.65189361572266,130.0,130.6300048828125,129.27000427246094,129.4499969482422,2134000
2005-11-14,95.09269714355469,129.24000549316406,130.32000732421875,128.60000610351562,130.32000732421875,1799300
2005-11-15,94.15825653076172,127.97000122070312,129.75999450683594,127.05999755859375,129.6999969482422,2356400
2005-11-16,94.31275939941406,128.17999267578125,128.47000122070312,126.55999755859375,128.35000610351562,2538900
2005-11-17,95.95357513427734,130.41000366210938,130.41000366210938,127.86000061035156,128.0,2595400
2005-11-18,96.81446075439453,131.5800018310547,131.89999389648438,129.80999755859375,131.89999389648438,2616000
2005-11-21,97.42514038085938,132.41000366210938,132.47999572753906,130.49000549316406,131.25,2084400
2005-11-22,97.56495666503906,132.60000610351562,132.99000549316406,130.80999755859375,131.8000030517578,2392300
2005-11-23,98.65394592285156,134.0800018310547,134.99000549316406,132.61000061035156,132.61000061035156,3139800
2005-11-25,98.68335723876953,134.1199951171875,134.88999938964844,134.02999877929688,134.1999969482422,808200
2005-11-28,96.46128845214844,131.10000610351562,134.3000030517578,130.83999633789062,134.3000030517578,2759900
2005-11-29,95.98302459716797,130.4499969482422,132.42999267578125,129.0500030517578,132.0,3095500
2005-11-30,94.88672637939453,128.9600067138672,131.27000427246094,128.44000244140625,130.4499969482422,3016000
2005-12-01,95.85794067382812,130.27999877929688,131.66000366210938,129.61000061035156,130.5,2497400
2005-12-02,96.44657897949219,131.0800018310547,131.75999450683594,130.00999450683594,130.14999389648438,1891400
2005-12-05,97.89606475830078,133.0500030517578,133.6699981689453,129.4199981689453,130.75,2709600
2005-12-06,96.61577606201172,131.30999755859375,134.16000366210938,130.85000610351562,133.9499969482422,3019000
2005-12-07,95.57099914550781,129.88999938964844,131.10000610351562,128.85000610351562,130.67999267578125,2646300
2005-12-08,94.65123748779297,128.63999938964844,130.02000427246094,127.76000213623047,129.0500030517578,3191000
2005-12-09,95.40174102783203,129.66000366210938,130.0500030517578,128.44000244140625,129.14999389648438,1878800
2005-12-12,95.65925598144531,130.00999450683594,131.02000427246094,128.50999450683594,130.39999389648438,2006300
2005-12-13,96.85860443115234,131.63999938964844,131.88999938964844,128.50999450683594,128.8000030517578,3430800
2005-12-14,95.37967681884766,129.6300048828125,131.89999389648438,129.35000610351562,131.0800018310547,3471600
2005-12-15,94.40108489990234,128.3000030517578,129.60000610351562,127.5999984741211,128.25,5480900
2005-12-16,93.07666778564453,126.5,127.86000061035156,126.11000061035156,127.66000366210938,5437100
2005-12-19,92.06867218017578,125.12999725341797,127.4000015258789,124.44999694824219,127.30000305175781,4217400
2005-12-20,92.60574340820312,125.86000061035156,126.2300033569336,124.33999633789062,124.69999694824219,4094300
2005-12-21,93.6726303100586,127.30999755859375,128.3000030517578,126.11000061035156,126.3499984741211,3694400
2005-12-22,94.17296600341797,127.98999786376953,128.25,126.69000244140625,127.55000305175781,2437100
2005-12-23,94.26129913330078,128.11000061035156,128.47000122070312,127.4000015258789,127.94999694824219,1670200
2005-12-27,94.37167358398438,128.25999450683594,129.39999389648438,127.83000183105469,128.6999969482422,2826500
2005-12-28,94.16563415527344,127.9800033569336,128.80999755859375,127.63999938964844,128.3000030517578,1809100
2005-12-29,94.19505310058594,128.02000427246094,128.74000549316406,127.44999694824219,127.44999694824219,1684500
2005-12-30,93.96697235107422,127.70999908447266,128.07000732421875,126.69999694824219,127.1500015258789,1962500
2006-01-03,94.82048797607422,128.8699951171875,129.44000244140625,124.2300033569336,126.69999694824219,6188700
2006-01-04,93.51078033447266,127.08999633789062,128.91000366210938,126.37999725341797,127.3499984741211,4861600
2006-01-05,93.4739990234375,127.04000091552734,127.31999969482422,125.61000061035156,126.0,3717400
2006-01-06,94.79837036132812,128.83999633789062,129.25,127.29000091552734,127.29000091552734,4319600
2006-01-09,95.93887329101562,130.38999938964844,130.6199951171875,128.0,128.5,4723500
2006-01-10,97.14555358886719,132.02999877929688,132.9499969482422,130.02000427246094,130.0500030517578,5536800
2006-01-11,97.10142517089844,131.97000122070312,133.8000030517578,131.4199981689453,131.4499969482422,4671400
2006-01-12,97.3073959350586,132.25,133.2100067138672,131.3800048828125,131.39999389648438,3725500
2006-01-13,98.05057525634766,133.25999450683594,133.66000366210938,131.89999389648438,132.02000427246094,2894900
2006-01-17,97.5575942993164,132.58999633789062,133.1300048828125,130.58999633789062,131.0,3621600
2006-01-18,97.39571380615234,132.3699951171875,132.67999267578125,131.00999450683594,131.05999755859375,4302700
2006-01-19,98.46261596679688,133.82000732421875,134.82000732421875,132.7100067138672,132.72000122070312,5010700
2006-01-20,96.89247131347656,131.44000244140625,134.05999755859375,131.25,132.85000610351562,5679900
2006-01-23,97.94658660888672,132.8699951171875,134.17999267578125,131.63999938964844,131.63999938964844,3847900
2006-01-24,98.04244995117188,133.0,134.08999633789062,132.33999633789062,132.6300048828125,3758000
2006-01-25,98.45523071289062,133.55999755859375,134.0399932861328,132.4600067138672,133.64999389648438,3740500
2006-01-26,101.2859115600586,137.39999389648438,138.36000061035156,133.00999450683594,133.00999450683594,4808200
2006-01-27,102.42119598388672,138.94000244140625,139.75,137.10000610351562,137.92999267578125,3687900
2006-01-30,103.10676574707031,139.8699951171875,140.63999938964844,138.7100067138672,139.5500030517578,3168600
2006-01-31,104.12398529052734,141.25,141.86000061035156,138.4499969482422,139.72999572753906,4906200
2006-02-01,104.46312713623047,141.7100067138672,142.9499969482422,140.42999267578125,141.39999389648438,3635900
2006-02-02,105.06024932861328,142.52000427246094,143.77000427246094,141.39999389648438,142.27000427246094,3711000
2006-02-03,105.22239685058594,142.74000549316406,143.1199951171875,140.6999969482422,141.5500030517578,4178900
2006-02-06,105.28134155273438,142.82000732421875,144.10000610351562,141.60000610351562,142.61000061035156,3849300
2006-02-07,102.81926727294922,139.47999572753906,143.30999755859375,139.47999572753906,142.35000610351562,5207700
2006-02-08,104.04288482666016,141.13999938964844,141.92999267578125,139.32000732421875,140.10000610351562,4481400
2006-02-09,103.82911682128906,140.85000610351562,142.85000610351562,140.49000549316406,141.13999938964844,3059500
2006-02-10,103.79963684082031,140.80999755859375,141.85000610351562,137.8000030517578,140.6699981689453,4433100
2006-02-13,102.9445571899414,139.64999389648438,141.8000030517578,139.14999389648438,139.64999389648438,2155200
2006-02-14,104.51466369628906,141.77999877929688,142.32000732421875,138.77000427246094,141.1999969482422,3003100
2006-02-15,106.9915542602539,145.13999938964844,145.5,141.39999389648438,142.0,4330700
2006-02-16,107.55178833007812,145.89999389648438,146.35000610351562,144.2100067138672,146.10000610351562,2847300
2006-02-17,107.28642272949219,145.5399932861328,146.22000122070312,144.05999755859375,146.19000244140625,2407200
2006-02-21,105.74576568603516,143.4499969482422,145.75,143.00999450683594,145.55999755859375,2539800
2006-02-22,107.2790298461914,145.52999877929688,145.52999877929688,143.22999572753906,143.4499969482422,2664200
2006-02-23,106.1217041015625,143.9600067138672,145.61000061035156,143.7899932861328,145.61000061035156,2457400
2006-02-24,106.26918029785156,144.16000366210938,145.39999389648438,143.0500030517578,143.0500030517578,2314700
2006-02-27,106.01851654052734,143.82000732421875,145.25,143.33999633789062,144.80999755859375,2282200
2006-02-28,104.15348052978516,141.2899932861328,144.16000366210938,141.11000061035156,143.60000610351562,3911700
2006-03-01,105.5246353149414,143.14999389648438,143.74000549316406,141.55999755859375,141.97999572753906,2989900
2006-03-02,106.15119171142578,144.0,144.86000061035156,142.24000549316406,143.07000732421875,2902300
2006-03-03,107.62554168701172,146.0,147.47999572753906,143.10000610351562,143.5,4042700
2006-03-06,106.90311431884766,145.02000427246094,147.0800018310547,144.30999755859375,146.5399932861328,2900600
2006-03-07,106.35762023925781,144.27999877929688,144.4600067138672,143.1699981689453,144.3699951171875,2775400
2006-03-08,105.03811645507812,142.49000549316406,144.6699981689453,141.25999450683594,143.5500030517578,3633100
2006-03-09,104.45572662353516,141.6999969482422,143.39999389648438,141.1999969482422,142.66000366210938,2262100
2006-03-10,104.33040618896484,141.52999877929688,142.4499969482422,140.14999389648438,141.6300048828125,3247000
2006-03-13,103.7332763671875,140.72000122070312,142.9499969482422,139.17999267578125,141.5500030517578,4945700
2006-03-14,110.1466064453125,149.4199981689453,149.5,145.6199951171875,145.9199981689453,11360100
2006-03-15,109.83702850341797,149.0,149.63999938964844,147.58999633789062,148.3000030517578,7557100
2006-03-16,108.8713150024414,147.69000244140625,149.69000244140625,147.4499969482422,149.10000610351562,6025800
2006-03-17,110.83956146240234,150.36000061035156,151.5399932861328,148.02999877929688,148.25,6670000
2006-03-20,112.18115234375,152.17999267578125,152.66000366210938,149.8000030517578,150.0500030517578,4896800
2006-03-21,110.1318588256836,149.39999389648438,152.0,149.00999450683594,151.61000061035156,4460600
2006-03-22,111.91581726074219,151.82000732421875,152.36000061035156,148.3000030517578,148.3000030517578,3770800
2006-03-23,111.80524444580078,151.6699981689453,151.9600067138672,150.4499969482422,151.1699981689453,3852700
2006-03-24,112.17383575439453,152.1699981689453,152.57000732421875,150.8800048828125,151.67999267578125,2651700
2006-03-27,114.25999450683594,155.0,155.36000061035156,152.1300048828125,152.1300048828125,4314600
2006-03-28,113.6407699584961,154.16000366210938,157.82000732421875,154.16000366210938,155.00999450683594,6481600
2006-03-29,115.66053009033203,156.89999389648438,157.57000732421875,154.83999633789062,154.89999389648438,4458100
2006-03-30,115.59420776367188,156.80999755859375,159.6300048828125,155.7100067138672,157.72999572753906,4771000
2006-03-31,115.7048110961914,156.9600067138672,158.3800048828125,156.25,157.0,3298400
2006-04-03,116.55987548828125,158.1199951171875,159.8800048828125,156.9199981689453,157.99000549316406,3979800
2006-04-04,118.68293762207031,161.0,161.36000061035156,158.1199951171875,158.1199951171875,5088800
2006-04-05,118.49867248535156,160.75,161.9199981689453,160.0,160.5,4191500
2006-04-06,119.44959259033203,162.0399932861328,162.07000732421875,160.07000732421875,160.07000732421875,4180900
2006-04-07,118.69767761230469,161.02000427246094,163.16000366210938,159.88999938964844,162.0399932861328,4964100
2006-04-10,119.75916290283203,162.4600067138672,164.0500030517578,161.4499969482422,162.5,4470700
2006-04-11,117.3192367553711,159.14999389648438,163.3000030517578,158.50999450683594,163.0,4962800
2006-04-12,117.59190368652344,159.52000427246094,160.3000030517578,158.39999389648438,159.6300048828125,3404000
2006-04-13,117.52558135986328,159.42999267578125,159.69000244140625,158.1999969482422,158.4499969482422,2217100
2006-04-17,119.37586975097656,161.94000244140625,163.2100067138672,160.0,160.25,3381700
2006-04-18,122.03704071044922,165.5500030517578,166.17999267578125,161.32000732421875,162.75,4828300
2006-04-19,123.14274597167969,167.0500030517578,167.57000732421875,163.60000610351562,164.5500030517578,4670400
2006-04-20,124.24850463867188,168.5500030517578,169.30999755859375,166.05999755859375,166.05999755859375,4893900
2006-04-21,122.5421371459961,165.88999938964844,168.66000366210938,165.32000732421875,168.6199951171875,3591500
2006-04-24,122.14321899414062,165.35000610351562,166.27000427246094,163.5,165.5,3431400
2006-04-25,120.25957489013672,162.8000030517578,165.60000610351562,161.75999450683594,165.35000610351562,3361400
2006-04-26,120.70275115966797,163.39999389648438,164.64999389648438,162.1999969482422,163.5,3032600
2006-04-27,121.12383270263672,163.97000122070312,165.7899932861328,162.10000610351562,163.35000610351562,4063900
2006-04-28,118.40538787841797,160.2899932861328,164.88999938964844,158.64999389648438,163.80999755859375,5349000
2006-05-01,115.56880950927734,156.4499969482422,161.6699981689453,156.0800018310547,160.3000030517578,5652300
2006-05-02,117.32696533203125,158.8300018310547,160.0,157.1199951171875,157.60000610351562,3710700
2006-05-03,117.56336212158203,159.14999389648438,159.85000610351562,157.75,159.5,2521000
2006-05-04,116.74333190917969,158.0399932861328,160.3300018310547,158.0,159.16000366210938,2554600
2006-05-05,121.43411254882812,164.38999938964844,164.60000610351562,159.69000244140625,159.75,3737500
2006-05-08,120.79876708984375,163.52999877929688,166.5500030517578,162.1999969482422,164.38999938964844,2395700
2006-05-09,122.43877410888672,165.75,166.25999450683594,163.6999969482422,163.75,2615300
2006-05-10,121.2125015258789,164.08999633789062,165.41000366210938,162.0500030517578,164.85000610351562,3215800
2006-05-11,117.65934753417969,159.27999877929688,164.49000549316406,158.60000610351562,164.3800048828125,3639600
2006-05-12,115.31771087646484,156.11000061035156,159.6999969482422,156.07000732421875,158.75,4579300
2006-05-15,113.12377166748047,153.13999938964844,157.0,151.11000061035156,154.60000610351562,6119200
2006-05-16,112.79871368408203,152.6999969482422,155.11000061035156,150.6199951171875,153.60000610351562,4016000
2006-05-17,109.48201751708984,148.2100067138672,151.14999389648438,147.0,150.85000610351562,7477600
2006-05-18,108.61035919189453,147.02999877929688,150.25,146.25,149.36000061035156,6076200
2006-05-19,110.36844635009766,149.41000366210938,150.4499969482422,146.75,148.3000030517578,6502500
2006-05-22,107.96028900146484,146.14999389648438,148.50999450683594,143.33999633789062,148.50999450683594,8472600
2006-05-23,106.15045166015625,143.6999969482422,148.8800048828125,143.6999969482422,148.0500030517578,5606600
2006-05-24,106.31294250488281,143.9199981689453,145.58999633789062,140.4199981689453,143.64999389648438,8759600
2006-05-25,108.8245620727539,147.32000732421875,147.32000732421875,144.67999267578125,145.1999969482422,5611300
2006-05-26,112.97602081298828,152.94000244140625,152.94000244140625,149.47000122070312,150.0,5749700
2006-05-30,110.67870330810547,149.8300018310547,151.9499969482422,149.25,151.0,5217200
2006-05-31,111.50599670410156,150.9499969482422,152.38999938964844,149.14999389648438,151.3000030517578,5262200
2006-06-01,113.42662048339844,153.5500030517578,153.58999633789062,150.19000244140625,150.9199981689453,4206200
2006-06-02,113.8254623413086,154.08999633789062,157.0,153.60000610351562,155.5,4253400
2006-06-05,111.09971618652344,150.39999389648438,156.2899932861328,149.85000610351562,154.9499969482422,5400000
2006-06-06,110.24288940429688,149.24000549316406,152.05999755859375,147.5,151.38999938964844,6562400
2006-06-07,110.76728057861328,149.9499969482422,152.52999877929688,148.3000030517578,149.25,4319900
2006-06-08,110.6269302368164,149.75999450683594,150.6699981689453,144.5,148.8000030517578,7885500
2006-06-09,110.72299194335938,149.88999938964844,152.10000610351562,148.99000549316406,151.0,4407300
2006-06-12,107.11078643798828,145.0,150.72000122070312,145.0,150.3000030517578,5860300
2006-06-13,102.86331176757812,139.25,145.5,138.00999450683594,144.5,15679700
2006-06-14,102.3093032836914,138.5,141.75999450683594,136.7899932861328,139.75,10541300
2006-06-15,106.46070098876953,144.1199951171875,145.19000244140625,140.07000732421875,140.39999389648438,10870200
2006-06-16,106.37208557128906,144.0,144.58999633789062,142.61000061035156,143.3000030517578,6368000
2006-06-19,106.18737030029297,143.75,145.75,142.9499969482422,144.97999572753906,6517300
2006-06-20,107.30284118652344,145.25999450683594,145.99000549316406,143.58999633789062,144.64999389648438,5808700
2006-06-21,110.67870330810547,149.8300018310547,150.32000732421875,145.5,145.77000427246094,7645900
2006-06-22,109.55585479736328,148.30999755859375,150.5,146.9499969482422,149.7100067138672,4402000
2006-06-23,109.26777648925781,147.9199981689453,149.39999389648438,147.2100067138672,147.85000610351562,3488000
2006-06-26,110.73037719726562,149.89999389648438,149.9499969482422,148.10000610351562,148.9199981689453,3799600
2006-06-27,108.70641326904297,147.16000366210938,150.88999938964844,147.16000366210938,149.0500030517578,3666400
2006-06-28,108.21146392822266,146.49000549316406,148.5,145.07000732421875,147.41000366210938,4907100
2006-06-29,112.42941284179688,152.1999969482422,152.1999969482422,146.35000610351562,148.10000610351562,6656800
2006-06-30,111.12187957763672,150.42999267578125,152.72000122070312,149.5,152.1999969482422,5973300
2006-07-03,112.61405181884766,152.4499969482422,152.7899932861328,151.33999633789062,151.92999267578125,3250500
2006-07-05,111.50599670410156,150.9499969482422,151.6999969482422,150.0,151.6999969482422,4478600
2006-07-06,111.23269653320312,150.5800018310547,152.3000030517578,150.1999969482422,152.2899932861328,3441000
2006-07-07,109.70358276367188,148.50999450683594,150.5,148.44000244140625,150.00999450683594,3618700
2006-07-10,109.95470428466797,148.85000610351562,150.41000366210938,148.16000366210938,149.25,2946100
2006-07-11,109.82176208496094,148.6699981689453,149.0,146.5500030517578,148.39999389648438,3817200
2006-07-12,107.31022644042969,145.27000427246094,149.22999572753906,145.07000732421875,148.6999969482422,4300100
2006-07-13,105.30096435546875,142.5500030517578,145.1999969482422,142.10000610351562,144.02999877929688,6116700
2006-07-14,103.49114990234375,140.10000610351562,143.5,138.97000122070312,143.10000610351562,5659400
2006-07-17,104.05996704101562,140.8699951171875,142.27000427246094,139.1999969482422,140.10000610351562,4528700
2006-07-18,105.14584350585938,142.33999633789062,142.47999572753906,139.89999389648438,140.6199951171875,5874300
2006-07-19,108.56602478027344,146.97000122070312,147.85000610351562,142.6999969482422,142.6999969482422,6079400
2006-07-20,107.24376678466797,145.17999267578125,147.8000030517578,145.0,146.6999969482422,4264500
2006-07-21,105.17782592773438,142.0399932861328,145.05999755859375,141.8000030517578,145.0500030517578,4682400
2006-07-24,108.77653503417969,146.89999389648438,147.5,143.05999755859375,143.3000030517578,4610700
2006-07-25,109.95391082763672,148.49000549316406,149.6699981689453,145.33999633789062,146.89999389648438,4984000
2006-07-26,109.1319808959961,147.3800048828125,148.82000732421875,146.69000244140625,147.5,3326000
2006-07-27,109.78361511230469,148.25999450683594,149.6300048828125,147.58999633789062,148.6999969482422,4085900
2006-07-28,112.34567260742188,151.72000122070312,152.35000610351562,149.3300018310547,149.64999389648438,4752200
2006-07-31,113.1083755493164,152.75,153.72999572753906,150.66000366210938,151.60000610351562,4370000
2006-08-01,112.0050277709961,151.25999450683594,151.74000549316406,149.58999633789062,151.6300048828125,3468500
2006-08-02,110.99797821044922,149.89999389648438,150.5,147.5399932861328,150.25999450683594,6139300
2006-08-03,112.62702941894531,152.10000610351562,153.14999389648438,148.47000122070312,148.75,3854000
2006-08-04,113.28608703613281,152.99000549316406,156.2899932861328,152.1699981689453,154.0,4892300
2006-08-07,113.03430938720703,152.64999389648438,154.85000610351562,151.75999450683594,152.1199951171875,3029800
2006-08-08,112.14569854736328,151.4499969482422,155.39999389648438,150.49000549316406,152.64999389648438,6199900
2006-08-09,111.07942962646484,150.00999450683594,153.75,149.60000610351562,153.5,4234300
2006-08-10,112.27899932861328,151.6300048828125,152.1199951171875,148.5,149.5,3782100
2006-08-11,111.89395904541016,151.11000061035156,152.8699951171875,149.99000549316406,152.35000610351562,2576500
2006-08-14,111.34600830078125,150.3699951171875,153.00999450683594,149.42999267578125,152.47999572753906,3110900
2006-08-15,113.03430938720703,152.64999389648438,153.99000549316406,151.2100067138672,152.3800048828125,4907000
2006-08-16,114.76701354980469,154.99000549316406,155.0500030517578,152.72000122070312,153.9499969482422,3563900
2006-08-17,114.36715698242188,154.4499969482422,156.8699951171875,153.85000610351562,153.89999389648438,3365700
2006-08-18,114.53746795654297,154.67999267578125,154.75,153.0,154.4499969482422,2742100
2006-08-21,113.9081039428711,153.8300018310547,154.25,151.63999938964844,153.16000366210938,3731200
2006-08-22,114.14498901367188,154.14999389648438,155.00999450683594,153.0500030517578,154.36000061035156,3696600
2006-08-23,113.0713119506836,152.6999969482422,154.75,152.14999389648438,153.41000366210938,2811300
2006-08-24,112.10868835449219,151.39999389648438,153.60000610351562,150.75,153.5500030517578,3100000
2006-08-25,111.12387084960938,150.07000732421875,151.4199981689453,149.75,150.69000244140625,2476200
2006-08-28,110.72396087646484,149.52999877929688,150.5399932861328,147.8800048828125,148.25,4151000
2006-08-29,108.91726684570312,147.08999633789062,149.7899932861328,145.66000366210938,149.60000610351562,4939600
2006-08-30,108.89506530761719,147.05999755859375,147.75999450683594,146.4199981689453,147.1999969482422,2938000
2006-08-31,110.07234954833984,148.64999389648438,148.75,147.07000732421875,147.07000732421875,2834300
2006-09-01,110.43519592285156,149.13999938964844,149.42999267578125,147.1300048828125,148.6999969482422,3453100
